[ 2023-03-19 14:35:22,166 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:35:24,142 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,143 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,143 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,143 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,143 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,143 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,143 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,143 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,143 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,143 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,143 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,143 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,143 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,143 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,143 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,143 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,143 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,143 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,143 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,144 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,144 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,144 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,144 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,144 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,144 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,144 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,144 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,144 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,144 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,144 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,144 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,144 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,144 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,144 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,144 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,144 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,144 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,144 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,144 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,145 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,145 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,145 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,145 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,145 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,145 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,145 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,145 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,145 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,145 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,145 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,145 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,145 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,145 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,145 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,145 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,145 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,145 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,145 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,146 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,146 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,146 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,146 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,146 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,146 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,146 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,146 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,146 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,146 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,146 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,146 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,146 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,146 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,146 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,146 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,146 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,146 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,147 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,147 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,147 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,147 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,147 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,147 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,147 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,147 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,147 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,147 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,147 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,147 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,147 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,147 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,147 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,147 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,147 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,147 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,147 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,148 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,148 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,148 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,148 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,148 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,148 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,148 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,148 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,148 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,148 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,148 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,148 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,148 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,148 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,148 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,148 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,148 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,148 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,148 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,149 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,149 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,149 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,149 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,149 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,149 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,149 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,149 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,149 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,149 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,149 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,149 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,149 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,149 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,149 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,149 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,149 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,149 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,150 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,150 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,150 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,150 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,150 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,150 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,150 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,150 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,150 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,150 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,150 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,150 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,150 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,150 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,150 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,150 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,150 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,150 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,151 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,151 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,151 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,151 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,151 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,151 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,151 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,151 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,151 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,151 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,151 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,151 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,151 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,151 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,151 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,151 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,151 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,151 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,151 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,152 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,152 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,152 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,152 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,152 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,152 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,152 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,152 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,152 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,152 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,152 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,152 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,152 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,152 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,152 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,152 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,152 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,152 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,153 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,153 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,153 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,153 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,153 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,153 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,153 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,153 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,153 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,153 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,153 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,153 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,153 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,153 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,153 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,153 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,153 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,153 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,153 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,154 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,154 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,154 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,154 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,154 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,154 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,154 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,154 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,154 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,154 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,154 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,154 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,154 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,154 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,154 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,154 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,154 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,154 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,155 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,155 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,155 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,155 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,155 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,155 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,155 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,155 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,155 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,155 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,155 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,155 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,155 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,155 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,155 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,155 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,155 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,155 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,155 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,156 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,156 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,156 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,156 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,156 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,156 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,156 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,156 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,156 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,156 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,156 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,156 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,156 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,156 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,156 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,156 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,157 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,157 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,157 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,157 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,157 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,157 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,157 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,157 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,157 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,157 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,157 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,157 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,157 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,157 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,157 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,157 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,157 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,157 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,157 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,158 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,158 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,158 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,158 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,158 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,158 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,158 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,158 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,158 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,158 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,158 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,158 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,158 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,158 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,158 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,158 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,158 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,158 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,159 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,159 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,159 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,159 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,159 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,159 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,159 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,159 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,159 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,159 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,159 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,159 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,159 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,159 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,159 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,159 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,159 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,159 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,159 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,160 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,160 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,160 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,160 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,160 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,160 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,160 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,160 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,160 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,160 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,160 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,160 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,160 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,160 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,160 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,160 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,160 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,160 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,160 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,161 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,161 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:35:24,161 ] 91 root - INFO - ended the loop
[ 2023-03-19 14:35:24,161 ] 81 root - INFO - entered the loop
