[ 2023-03-19 14:36:58,436 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,567 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,568 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,569 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,570 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,571 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,572 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,573 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,574 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,575 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,576 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,577 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,578 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,579 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,580 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,581 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,582 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,583 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,584 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,585 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,586 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,587 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,588 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,589 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
[ 2023-03-19 14:37:00,590 ] 95 root - INFO - entered the loop
