[ 2023-03-19 14:34:41,836 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,982 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,983 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,984 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,985 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,986 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,987 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,988 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,989 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,990 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,991 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,992 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,993 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,994 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,995 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,996 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,997 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,998 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:43,999 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,000 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,001 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,002 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:34:44,003 ] 81 root - INFO - entered the loop
