[ 2023-03-19 14:36:36,227 ] 23 root - INFO - Entered the data ingestion method or component
[ 2023-03-19 14:36:38,232 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,232 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,232 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,232 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,232 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,232 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,232 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,232 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,232 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,232 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,232 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,232 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,233 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,234 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,235 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,236 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,237 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,238 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,239 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,240 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,241 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,242 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,243 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,244 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,245 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,246 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,247 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,248 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,249 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,250 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,250 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,250 ] 81 root - INFO - entered the loop
[ 2023-03-19 14:36:38,250 ] 81 root - INFO - entered the loop
